48082342_bdf493c2/gsvi_56_-5_4_601.jpg,48082342_bdf493c2/gsvi_56_-5_4_601_line.csv,56.0,-5,4,601.8324689108263,-198.5871694874478,333.18207610117645,536.9565119779866,251.65042688514245
48082342_bdf493c2/gsvi_68_-5_0_474.jpg,48082342_bdf493c2/gsvi_68_-5_0_474_line.csv,68.0,-5,0,474.41950992407686,-88.5735847159126,302.9643063995023,516.1491980451078,260.9671896519227
48082342_bdf493c2/gsvi_70_-17_-15_457.jpg,48082342_bdf493c2/gsvi_70_-17_-15_457_line.csv,70.0,-17,-15,457.0073621574767,524.7804882204816,243.89188250818648,4999.906599120611,1504.4273856767486
48082342_bdf493c2/gsvi_62_-17_14_532.jpg,48082342_bdf493c2/gsvi_62_-17_14_532_line.csv,62.0,-17,14,532.5694343521658,185.72415508849633,166.85636950372825,8641.82091624116,-1869.9573876512454
48082342_bdf493c2/gsvi_68_-24_-7_474.jpg,48082342_bdf493c2/gsvi_68_-24_-7_474_line.csv,68.0,-24,-7,474.41950992407686,166.56316951667736,65.28255065964765,26030.736133354283,2743.565543248995
48082342_bdf493c2/gsvi_64_-24_-15_512.jpg,48082342_bdf493c2/gsvi_64_-24_-15_512_line.csv,64.0,-24,-15,512.1070492931361,204.97681022831398,39.17875013204184,5291.438513006384,1445.492442300567
48082342_bdf493c2/gsvi_70_-24_-4_457.jpg,48082342_bdf493c2/gsvi_70_-24_-4_457_line.csv,70.0,-24,-4,457.0073621574767,160.91579816669898,96.62396349909889,4388.415451507266,466.93289081873513
48082342_bdf493c2/gsvi_70_-24_-10_457.jpg,48082342_bdf493c2/gsvi_70_-24_-10_457_line.csv,70.0,-24,-10,457.0073621574767,192.24114080617215,72.25094181806386,8469.382755060535,1590.9028369943667
48082342_bdf493c2/gsvi_78_29_15_395.jpg,48082342_bdf493c2/gsvi_78_29_15_395_line.csv,78.0,29,15,395.1670900912165,-47.93880880840527,658.453011976788,512.0087878022752,503.5138603537398
48082342_bdf493c2/gsvi_72_29_-5_440.jpg,48082342_bdf493c2/gsvi_72_29_-5_440_line.csv,72.0,29,-5,440.4422145507756,44.43667962868966,544.8911555752145,623.5283955533534,566.4634079372231
48082342_bdf493c2/gsvi_60_29_17_554.jpg,48082342_bdf493c2/gsvi_60_29_17_554_line.csv,60.0,29,17,554.2562584220408,-0.3315549537686593,716.5971735357291,766.5555380781632,498.72220407653526
48082342_bdf493c2/gsvi_62_23_11_532.jpg,48082342_bdf493c2/gsvi_62_23_11_532_line.csv,62.0,23,11,532.5694343521658,308.7166712883002,529.7177603001674,5153.489090975901,-309.0635446602922
48082342_bdf493c2/gsvi_64_23_-20_512.jpg,48082342_bdf493c2/gsvi_64_23_-20_512_line.csv,64.0,23,-20,512.1070492931361,201.43818942355023,487.31485017041825,5786.948357291562,2321.8760546123026
48082342_bdf493c2/gsvi_58_23_-13_577.jpg,48082342_bdf493c2/gsvi_58_23_-13_577_line.csv,58.0,23,-13,577.2952816868557,212.06412389259907,531.9082967711545,3083.5559021589743,1121.1071381816619
48082342_bdf493c2/gsvi_64_1_18_512.jpg,48082342_bdf493c2/gsvi_64_1_18_512_line.csv,64.0,1,18,512.1070492931361,32.93126330224777,431.13088699702683,1895.4037902249956,-152.72354561267628
48082342_bdf493c2/gsvi_64_-1_-10_512.jpg,48082342_bdf493c2/gsvi_64_-1_-10_512_line.csv,64.0,-1,-10,512.1070492931361,85.13303645834199,292.52398676347354,2356.214697468017,723.5576249317508
48082342_bdf493c2/gsvi_74_-10_-14_424.jpg,48082342_bdf493c2/gsvi_74_-10_-14_424_line.csv,74.0,-10,-14,424.6543429185312,239.94211062820818,209.85591031104488,1901.3751028694012,665.6480090616134
48082342_bdf493c2/gsvi_72_-10_-1_440.jpg,48082342_bdf493c2/gsvi_72_-10_-1_440_line.csv,72.0,-10,-1,440.4422145507756,213.90548843278896,228.7560943712059,2092.5970385092382,238.86748678833771
48082342_bdf493c2/gsvi_58_11_-7_577.jpg,48082342_bdf493c2/gsvi_58_11_-7_577_line.csv,58.0,11,-7,577.2952816868557,-777.7536855178053,269.9225105489032,595.5763001861858,465.3800841493471
48082342_bdf493c2/gsvi_62_11_0_532.jpg,48082342_bdf493c2/gsvi_62_11_0_532_line.csv,62.0,11,0,532.5694343521658,-777.9050282204942,418.0768194078279,596.5108269997418,430.6062235689276
481f2342_cef493c2/gsvi_78_14_-18_395.jpg,481f2342_cef493c2/gsvi_78_14_-18_395_line.csv,78.0,14,-18,395.1670900912165,133.25367885027927,382.2567148867345,1031.3861558974309,656.1351464324354
481f2342_cef493c2/gsvi_78_0_-16_395.jpg,481f2342_cef493c2/gsvi_78_0_-16_395_line.csv,78.0,0,-16,395.1670900912165,110.81190077285567,244.36376333504046,569.9755948191555,385.2502083191288
481f2342_cef493c2/gsvi_78_14_-8_395.jpg,481f2342_cef493c2/gsvi_78_14_-8_395_line.csv,78.0,14,-8,395.1670900912165,-1416.8688681777473,191.52472039085723,1366.4144194088783,519.3154451109061
481f2342_cef493c2/gsvi_78_-24_-19_395.jpg,481f2342_cef493c2/gsvi_78_-24_-19_395_line.csv,78.0,-24,-19,395.1670900912165,73.37969309257247,44.98199451404167,647.5871052259182,241.0429270768017
481f2342_cef493c2/gsvi_78_-24_-16_395.jpg,481f2342_cef493c2/gsvi_78_-24_-16_395_line.csv,78.0,-24,-16,395.1670900912165,43.12935109217557,69.03775978405952,659.9652089316651,226.18714484740514
481f2342_cef493c2/gsvi_60_-29_17_554.jpg,481f2342_cef493c2/gsvi_60_-29_17_554_line.csv,60.0,-29,17,554.2562584220408,-1422.7123358493573,609.1000045395483,440.8076920838622,-17.414786964017026
481f2342_cef493c2/gsvi_68_40_13_474.jpg,481f2342_cef493c2/gsvi_68_40_13_474_line.csv,68.0,40,13,474.41950992407686,-5275.8782653067265,2093.591618101633,937.5191286927936,539.9682019437083
481f2342_cef493c2/gsvi_70_40_-7_457.jpg,481f2342_cef493c2/gsvi_70_40_-7_457_line.csv,70.0,40,-7,457.0073621574767,-16993.44179323487,-940.3617935708025,688.845095832511,723.3799566190557
481f2342_cef493c2/gsvi_58_40_-4_577.jpg,481f2342_cef493c2/gsvi_58_40_-4_577_line.csv,58.0,40,-4,577.2952816868557,-9863.045985602836,381.5986352653294,978.4491663428746,823.3849737412579
481f2342_cef493c2/gsvi_78_40_-10_395.jpg,481f2342_cef493c2/gsvi_78_40_-10_395_line.csv,78.0,40,-10,395.1670900912165,-5803.205917227463,-314.571034047887,652.3753691440558,680.1909787006325
481f2342_cef493c2/gsvi_78_22_4_395.jpg,481f2342_cef493c2/gsvi_78_22_4_395_line.csv,78.0,22,4,395.1670900912165,228.2178343279744,504.44693317680117,1053.2726185991714,460.16590175992724
481f2342_cef493c2/gsvi_78_22_8_395.jpg,481f2342_cef493c2/gsvi_78_22_8_395_line.csv,78.0,22,8,395.1670900912165,466.1922784179544,479.93016517216677,23026.34289800563,-3468.4879592527814
481f2342_cef493c2/gsvi_74_22_-9_424.jpg,481f2342_cef493c2/gsvi_74_22_-9_424_line.csv,74.0,22,-9,424.6543429185312,408.07367782454367,527.6077492699286,3999.4016166776287,942.1678747013157
481f2342_cef493c2/gsvi_72_22_17_440.jpg,481f2342_cef493c2/gsvi_72_22_17_440_line.csv,72.0,22,17,440.4422145507756,492.0338535119545,466.11301186581613,7527.84377751031,-2005.7050708052625
481f2342_cef493c2/gsvi_74_-23_-5_424.jpg,481f2342_cef493c2/gsvi_74_-23_-5_424_line.csv,74.0,-23,-5,424.6543429185312,24.758450557417348,138.4347270378251,869.0282190078829,175.8665138484067
481f2342_cef493c2/gsvi_78_-23_-2_395.jpg,481f2342_cef493c2/gsvi_78_-23_-2_395_line.csv,78.0,-23,-2,395.1670900912165,49.27879232356389,158.83827724265393,845.9773492842704,169.6791507849041
481f2342_cef493c2/gsvi_68_-23_11_474.jpg,481f2342_cef493c2/gsvi_68_-23_11_474_line.csv,68.0,-23,11,474.41950992407686,-18.844162210706884,201.0862925040702,903.9792535155797,-6.603835025721651
481f2342_cef493c2/gsvi_78_8_10_395.jpg,481f2342_cef493c2/gsvi_78_8_10_395_line.csv,78.0,8,10,395.1670900912165,-5864.781399502344,1497.611275518365,360.1684992543883,379.3675251924455
481f2342_cef493c2/gsvi_76_8_-2_409.jpg,481f2342_cef493c2/gsvi_76_8_-2_409_line.csv,76.0,8,-2,409.5813223017853,348.8381151515903,389.69174128096125,9694.223427787088,1118.0759550941934
481f2342_cef493c2/gsvi_64_8_-6_512.jpg,481f2342_cef493c2/gsvi_64_8_-6_512_line.csv,64.0,8,-6,512.1070492931361,-17644.06014411813,-1459.1616337988096,336.24676611573204,413.68328316012105
481f2342_cef493c2/gsvi_64_8_-1_512.jpg,481f2342_cef493c2/gsvi_64_8_-1_512_line.csv,64.0,8,-1,512.1070492931361,362.82296475014664,414.24704655122423,6522.9570631990755,746.5712315417694
481f2342_cef493c2/gsvi_60_37_-6_554.jpg,481f2342_cef493c2/gsvi_60_37_-6_554_line.csv,60.0,37,-6,554.2562584220408,243.3775527384265,735.1999852352169,1477.373011707807,870.5247291977627
481f2342_cef493c2/gsvi_62_37_-10_532.jpg,481f2342_cef493c2/gsvi_62_37_-10_532_line.csv,62.0,37,-10,532.5694343521658,213.1666508848629,693.7167964572527,1250.5931903668884,880.5804669997347
481f2342_cef493c2/gsvi_62_-26_-1_532.jpg,481f2342_cef493c2/gsvi_62_-26_-1_532_line.csv,62.0,-26,-1,532.5694343521658,130.53003959946633,60.686187956374795,1051.5324379460521,97.82687285335695
481f2342_cef493c2/gsvi_76_0_15_409.jpg,481f2342_cef493c2/gsvi_76_0_15_409_line.csv,76.0,0,15,409.5813223017853,294.6839733677283,337.0892489392432,6036.980004706191,-1096.7100662280773
481f2342_cef493c2/gsvi_72_0_9_440.jpg,481f2342_cef493c2/gsvi_72_0_9_440_line.csv,72.0,0,9,440.4422145507756,279.24907903037524,311.7147957981565,14913.056709634451,-1996.1313089106347
481f2342_cef493c2/gsvi_78_-24_14_395.jpg,481f2342_cef493c2/gsvi_78_-24_14_395_line.csv,78.0,-24,14,395.1670900912165,-3821.5130119171736,1150.9489291660773,302.84173503088124,126.55020493918016
481f2342_cef493c2/gsvi_74_-24_-3_424.jpg,481f2342_cef493c2/gsvi_74_-24_-3_424_line.csv,74.0,-24,-3,424.6543429185312,-3166.4339867951867,-52.401784834298496,369.35181614687207,131.51003552960103
481f2342_cef493c2/gsvi_78_-24_2_395.jpg,481f2342_cef493c2/gsvi_78_-24_2_395_line.csv,78.0,-24,2,395.1670900912165,-2807.1144814099007,229.43727171851094,349.99385341803804,139.72607716258335
481f2342_cef493c2/gsvi_70_-27_-6_457.jpg,481f2342_cef493c2/gsvi_70_-27_-6_457_line.csv,70.0,-27,-6,457.0073621574767,-1911.961234741591,-66.63650620986334,284.8018328344865,94.33567136707148
481f2342_cef493c2/gsvi_72_-19_-11_440.jpg,481f2342_cef493c2/gsvi_72_-19_-11_440_line.csv,72.0,-19,-11,440.4422145507756,-533.860637278378,-40.11958298434115,597.2374916589916,223.64271825370355
481f2342_cef493c2/gsvi_70_-19_3_457.jpg,481f2342_cef493c2/gsvi_70_-19_3_457_line.csv,70.0,-19,3,457.0073621574767,-464.6146855549242,188.73528494385076,600.3804961588689,163.78771853186225
481f2342_cef493c2/gsvi_76_-19_17_409.jpg,481f2342_cef493c2/gsvi_76_-19_17_409_line.csv,76.0,-19,17,409.5813223017853,-330.34542394194773,363.6875961585894,523.495875082188,119.91573559279155
481f2342_cef493c2/gsvi_68_9_16_474.jpg,481f2342_cef493c2/gsvi_68_9_16_474_line.csv,68.0,9,16,474.41950992407686,-172.92875220937907,565.9864749390404,750.0183844485792,298.76873118783504
481f2342_cef493c2/gsvi_66_9_-18_492.jpg,481f2342_cef493c2/gsvi_66_9_-18_492_line.csv,66.0,9,-18,492.7567884206665,-284.49592835836245,231.86689316342603,742.0785884465561,556.2250789999082
481f2342_cef493c2/gsvi_76_9_-6_409.jpg,481f2342_cef493c2/gsvi_76_9_-6_409_line.csv,76.0,9,-6,409.5813223017853,-169.47861950303093,352.35927059419396,628.3504181306594,426.8228075232759
481f2342_cef493c2/gsvi_78_-9_4_395.jpg,481f2342_cef493c2/gsvi_78_-9_4_395_line.csv,78.0,-9,4,395.1670900912165,-224.5168201247982,317.9246567009221,611.3107763106573,248.42199537212264
481f2342_cef493c2/gsvi_74_12_-10_424.jpg,481f2342_cef493c2/gsvi_74_12_-10_424_line.csv,74.0,12,-10,424.6543429185312,-613.3692586839461,262.4084497429953,461.80161321635785,432.0802769291099
481f2342_cef493c2/gsvi_68_12_-13_474.jpg,481f2342_cef493c2/gsvi_68_12_-13_474_line.csv,68.0,12,-13,474.41950992407686,477.8713596751733,447.47228058162966,4087.9731773890608,1451.0195375059438
481f2342_cef493c2/gsvi_74_12_-17_424.jpg,481f2342_cef493c2/gsvi_74_12_-17_424_line.csv,74.0,12,-17,424.6543429185312,-97.77532051856588,307.4269723238506,447.5752171957449,441.93342669786546
481f2342_cef493c2/gsvi_64_-23_11_512.jpg,481f2342_cef493c2/gsvi_64_-23_11_512_line.csv,64.0,-23,11,512.1070492931361,-32.44001238792873,152.3661240676845,1318.845454594044,-94.43577423070519
481f2342_cef493c2/gsvi_74_11_-3_424.jpg,481f2342_cef493c2/gsvi_74_11_-3_424_line.csv,74.0,11,-3,424.6543429185312,341.3877403992489,416.82354378333525,6570.851892368996,870.6024525751793
481f2342_cef493c2/gsvi_78_11_13_395.jpg,481f2342_cef493c2/gsvi_78_11_13_395_line.csv,78.0,11,13,395.1670900912165,-22077.133426331042,5124.226038516764,361.02687130981286,402.59587915381474
481f2342_cef493c2/gsvi_56_16_-6_601.jpg,481f2342_cef493c2/gsvi_56_16_-6_601_line.csv,56.0,16,-6,601.8324689108263,241.91717460407102,461.5847481339882,1173.8069411427164,574.8636783053751
481f2342_cef493c2/gsvi_72_-20_-11_440.jpg,481f2342_cef493c2/gsvi_72_-20_-11_440_line.csv,72.0,-20,-11,440.4422145507756,26.639846564228833,76.62504621393776,671.0854052290779,222.87671814689384
481f2342_cef493c2/gsvi_72_-20_-18_440.jpg,481f2342_cef493c2/gsvi_72_-20_-18_440_line.csv,72.0,-20,-18,440.4422145507756,65.5324146234357,77.71067752774519,699.3020757783706,267.7671760546682
481f2342_cef493c2/gsvi_74_20_13_424.jpg,481f2342_cef493c2/gsvi_74_20_13_424_line.csv,74.0,20,13,424.6543429185312,566.371296831852,410.4641273584822,6761.303061601207,-1083.752681442276
481f2342_cef493c2/gsvi_68_20_-14_474.jpg,481f2342_cef493c2/gsvi_68_20_-14_474_line.csv,68.0,20,-14,474.41950992407686,500.51773543803824,519.8854670381589,8058.5704422362605,2429.144912874927
481f2342_cef493c2/gsvi_72_20_-15_440.jpg,481f2342_cef493c2/gsvi_72_20_-15_440_line.csv,72.0,20,-15,440.4422145507756,480.4322623905522,521.2572660552175,6696.499320872012,2129.69843910656
48fe2242_07f193c2/gsvi_62_-17_-18_532.jpg,48fe2242_07f193c2/gsvi_62_-17_-18_532_line.csv,62.0,-17,-18,532.5694343521658,462.4162424945698,179.48924551764236,2091.555844409659,764.9409276357991
48fe2242_07f193c2/gsvi_62_-17_-2_532.jpg,48fe2242_07f193c2/gsvi_62_-17_-2_532_line.csv,62.0,-17,-2,532.5694343521658,189.05553443006212,162.5699310693596,2222.726089626873,219.66207569086424
48fe2242_07f193c2/gsvi_66_15_6_492.jpg,48fe2242_07f193c2/gsvi_66_15_6_492_line.csv,66.0,15,6,492.7567884206665,86.44486090658299,452.90074544350614,729.3390361736756,386.31788984855007
48fe2242_07f193c2/gsvi_74_10_-7_424.jpg,48fe2242_07f193c2/gsvi_74_10_-7_424_line.csv,74.0,10,-7,424.6543429185312,-7490.349984219657,-563.6448053880484,276.49305128452596,393.4576881382691
48fe2242_07f193c2/gsvi_76_-3_-9_409.jpg,48fe2242_07f193c2/gsvi_76_-3_-9_409_line.csv,76.0,-3,-9,409.5813223017853,-99.25841556850139,240.47064497275906,620.6699300352354,327.313485527559
48fe2242_07f193c2/gsvi_68_11_-6_474.jpg,48fe2242_07f193c2/gsvi_68_11_-6_474_line.csv,68.0,11,-6,474.41950992407686,-2467.6417682412334,121.00532882639735,580.3070646996812,433.0424845279305
48fe2242_07f193c2/gsvi_56_11_1_601.jpg,48fe2242_07f193c2/gsvi_56_11_1_601_line.csv,56.0,11,1,601.8324689108263,-4104.751235437044,481.22083777432124,367.6826247035658,452.5701303448128
48fe2242_07f193c2/gsvi_58_11_13_577.jpg,48fe2242_07f193c2/gsvi_58_11_13_577_line.csv,58.0,11,13,577.2952816868557,-2719.1507600390937,1093.1756697977376,399.9509626520089,401.74801350636056
48fe2242_07f193c2/gsvi_64_-8_9_512.jpg,48fe2242_07f193c2/gsvi_64_-8_9_512_line.csv,64.0,-8,9,512.1070492931361,-198.00190527432778,319.18028436657266,642.6584052390269,206.22861867515763
48fe2242_07f193c2/gsvi_60_-8_13_554.jpg,48fe2242_07f193c2/gsvi_60_-8_13_554_line.csv,60.0,-8,13,554.2562584220408,-290.66030085289094,370.91970733190703,695.9522537276725,146.24815374264844
48fe2242_07f193c2/gsvi_76_-8_10_409.jpg,48fe2242_07f193c2/gsvi_76_-8_10_409_line.csv,76.0,-8,10,409.5813223017853,-138.43012132948178,331.16379704031436,591.7109982613695,221.50468251071288
48fe2242_07f193c2/gsvi_76_-8_5_409.jpg,48fe2242_07f193c2/gsvi_76_-8_5_409_line.csv,76.0,-8,5,409.5813223017853,-125.12393489610753,294.17887522418494,605.4435792687229,244.90533927816693
48fe2242_07f193c2/gsvi_76_38_-17_409.jpg,48fe2242_07f193c2/gsvi_76_38_-17_409_line.csv,76.0,38,-17,409.5813223017853,-873.117796695632,310.9395398510262,401.40943803401547,703.3473396941915
48fe2242_07f193c2/gsvi_60_2_15_554.jpg,48fe2242_07f193c2/gsvi_60_2_15_554_line.csv,60.0,2,15,554.2562584220408,-1.3316020656267824,402.4115408608049,1281.985136252833,89.3660005007055
48fe2242_07f193c2/gsvi_62_2_-19_532.jpg,48fe2242_07f193c2/gsvi_62_2_-19_532_line.csv,62.0,2,-19,532.5694343521658,79.29682169907613,276.5463261991918,1230.3916896528199,654.841842081858
48fe2242_07f193c2/gsvi_52_14_15_656.jpg,48fe2242_07f193c2/gsvi_52_14_15_656_line.csv,52.0,14,15,656.0972293053748,248.49120399133307,499.02420067266195,2451851.281466836,-609636.0689797705
48fe2242_07f193c2/gsvi_58_14_-7_577.jpg,48fe2242_07f193c2/gsvi_58_14_-7_577_line.csv,58.0,14,-7,577.2952816868557,498.59765744782686,515.4250453319007,9960.103986245633,1444.9841009532256
48fe2242_07f193c2/gsvi_74_14_3_424.jpg,48fe2242_07f193c2/gsvi_74_14_3_424_line.csv,74.0,14,3,424.6543429185312,254.31583154094983,431.89270801082966,8778.160894758907,-150.22325914495383
48fe2242_07f193c2/gsvi_54_14_3_628.jpg,48fe2242_07f193c2/gsvi_54_14_3_628_line.csv,54.0,14,3,628.0353617616482,555.2655033255832,491.6666352096855,13771.801593503014,-336.8712244914825
48fe2242_07f193c2/gsvi_62_25_-11_532.jpg,48fe2242_07f193c2/gsvi_62_25_-11_532_line.csv,62.0,25,-11,532.5694343521658,74.14245803217801,501.8956567434835,784.5759363647633,628.4615595396532
48fe2242_07f193c2/gsvi_70_25_-15_457.jpg,48fe2242_07f193c2/gsvi_70_25_-15_457_line.csv,70.0,25,-15,457.0073621574767,87.17793953496161,461.78143617636727,727.5331437797214,619.2847661123977
48fe2242_07f193c2/gsvi_54_25_-14_628.jpg,48fe2242_07f193c2/gsvi_54_25_-14_628_line.csv,54.0,25,-14,628.0353617616482,160.8620456392808,550.9583800738233,1115.9493179829078,827.0452694083885
48fe2242_07f193c2/gsvi_72_25_11_440.jpg,48fe2242_07f193c2/gsvi_72_25_11_440_line.csv,72.0,25,11,440.4422145507756,82.29615844589551,568.6136743665179,834.5743990490689,399.9766555561066
48fe2242_07f193c2/gsvi_76_-17_17_409.jpg,48fe2242_07f193c2/gsvi_76_-17_17_409_line.csv,76.0,-17,17,409.5813223017853,49.22220489432647,292.4994008803961,767.9558322609163,76.1571152941049
49042342_b6f393c2/gsvi_78_-21_-12_395.jpg,49042342_b6f393c2/gsvi_78_-21_-12_395_line.csv,78.0,-21,-12,395.1670900912165,284.3676211820428,174.03439011461253,1885.5030019201329,575.274118193618
49042342_b6f393c2/gsvi_72_-21_-1_440.jpg,49042342_b6f393c2/gsvi_72_-21_-1_440_line.csv,72.0,-21,-1,440.4422145507756,247.93314280967724,169.2299191750684,1412.4180830531943,209.18711814772098
49042342_b6f393c2/gsvi_72_33_-15_440.jpg,49042342_b6f393c2/gsvi_72_33_-15_440_line.csv,72.0,33,-15,440.4422145507756,-2729.251445660514,-185.39812958164896,317.9550238385126,633.2337268359668
49042342_b6f393c2/gsvi_74_16_-11_424.jpg,49042342_b6f393c2/gsvi_74_16_-11_424_line.csv,74.0,16,-11,424.6543429185312,244.8144276460605,440.3225106513615,2402.824143528326,810.2851018460478
49042342_b6f393c2/gsvi_74_16_-20_424.jpg,49042342_b6f393c2/gsvi_74_16_-20_424_line.csv,74.0,16,-20,424.6543429185312,225.6975024017819,431.65881351429255,2871.2726852614933,1375.9480465124639
49042342_b6f393c2/gsvi_70_37_-16_457.jpg,49042342_b6f393c2/gsvi_70_37_-16_457_line.csv,70.0,37,-16,457.0073621574767,-1492.6075766451163,155.9458844346293,639.3427024755351,737.8891435063815
49042342_b6f393c2/gsvi_68_1_-8_474.jpg,49042342_b6f393c2/gsvi_68_1_-8_474_line.csv,68.0,1,-8,474.41950992407686,146.08198804352384,324.0372151319661,10513.846509188823,1565.5890534349714
49042342_b6f393c2/gsvi_76_1_-4_409.jpg,49042342_b6f393c2/gsvi_76_1_-4_409_line.csv,76.0,1,-4,409.5813223017853,-53323.26755066396,-1239.2774926714462,164.20334914045534,327.8553876352386
49042342_b6f393c2/gsvi_52_16_7_656.jpg,49042342_b6f393c2/gsvi_52_16_7_656_line.csv,52.0,16,7,656.0972293053748,50.984969901612374,560.2918593140068,1536.1353481938102,373.80004347696865
49042342_b6f393c2/gsvi_46_16_12_753.jpg,49042342_b6f393c2/gsvi_46_16_12_753_line.csv,46.0,16,12,753.8727570636007,144.45080827909908,599.9048883026173,1521.454220900687,264.1545438749946
49042342_b6f393c2/gsvi_64_16_-5_512.jpg,49042342_b6f393c2/gsvi_64_16_-5_512_line.csv,64.0,16,-5,512.1070492931361,16.983753085219973,430.4831113644799,1359.826680771257,574.0138701855873
49042342_b6f393c2/gsvi_52_16_0_656.jpg,49042342_b6f393c2/gsvi_52_16_0_656_line.csv,52.0,16,0,656.0972293053748,33.440960604119596,537.0399436222953,1387.1167113699657,492.71922073525934
49042342_b6f393c2/gsvi_78_-7_-6_395.jpg,49042342_b6f393c2/gsvi_78_-7_-6_395_line.csv,78.0,-7,-6,395.1670900912165,-27242.039044809026,-2434.9812579976333,196.40809986985548,253.55063606639163
49042342_b6f393c2/gsvi_58_-7_-16_577.jpg,49042342_b6f393c2/gsvi_58_-7_-16_577_line.csv,58.0,-7,-16,577.2952816868557,166.8587235961303,192.47026462127795,24246.390720815656,7172.249322837959
49042342_b6f393c2/gsvi_58_-7_-14_577.jpg,49042342_b6f393c2/gsvi_58_-7_-14_577_line.csv,58.0,-7,-14,577.2952816868557,154.56889953283547,200.80748538063705,9461.71772796256,2581.341356348292
49042342_b6f393c2/gsvi_76_12_-17_409.jpg,49042342_b6f393c2/gsvi_76_12_-17_409_line.csv,76.0,12,-17,409.5813223017853,-414.62502471194136,201.7012216117912,462.19307424941076,473.5980990617304
